Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675602288,0,241793,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602288,0,241794,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602288,0,241795,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602288,0,241796,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602288,0,241797,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602288,0,241798,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602288,0,241799,5.00,0.00,0.00,0.00,5.00,3,nginx
1675602289,0,241792,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602289,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602289,0,241794,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602289,0,241795,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602289,0,241796,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602289,0,241797,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602289,0,241798,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602289,0,241799,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602290,0,241792,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602290,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602290,0,241794,6.00,1.00,0.00,0.00,7.00,5,nginx
1675602290,0,241795,4.00,2.00,0.00,0.00,6.00,6,nginx
1675602290,0,241796,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602290,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602290,0,241798,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602290,0,241799,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602291,0,241792,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602291,0,241793,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602291,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602291,0,241795,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602291,0,241796,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602291,0,241797,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602291,0,241798,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602291,0,241799,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602292,0,241792,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602292,0,241793,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602292,0,241794,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602292,0,241795,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602292,0,241796,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602292,0,241797,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602292,0,241798,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602292,0,241799,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602293,0,241792,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602293,0,241793,2.00,1.00,0.00,0.00,3.00,2,nginx
1675602293,0,241794,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602293,0,241795,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602293,0,241796,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602293,0,241797,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602293,0,241798,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602293,0,241799,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602294,0,241792,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602294,0,241793,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602294,0,241794,7.00,0.00,0.00,0.00,7.00,0,nginx
1675602294,0,241795,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602294,0,241796,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602294,0,241797,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602294,0,241798,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602294,0,241799,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602295,0,241792,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602295,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602295,0,241794,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602295,0,241795,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602295,0,241796,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602295,0,241797,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602295,0,241798,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602295,0,241799,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602296,0,241792,7.00,1.00,0.00,0.00,8.00,2,nginx
1675602296,0,241793,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602296,0,241794,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602296,0,241795,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602296,0,241796,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602296,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602296,0,241798,3.00,2.00,0.00,0.00,5.00,6,nginx
1675602296,0,241799,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602297,0,241792,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602297,0,241793,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602297,0,241794,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602297,0,241795,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602297,0,241796,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602297,0,241797,6.00,2.00,0.00,0.00,8.00,6,nginx
1675602297,0,241798,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602297,0,241799,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602298,0,241792,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602298,0,241793,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602298,0,241794,5.00,2.00,0.00,0.00,7.00,5,nginx
1675602298,0,241795,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602298,0,241796,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602298,0,241797,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602298,0,241798,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602298,0,241799,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602299,0,241792,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602299,0,241793,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602299,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602299,0,241795,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602299,0,241796,4.00,2.00,0.00,0.00,6.00,2,nginx
1675602299,0,241797,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602299,0,241798,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602299,0,241799,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602300,0,241792,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602300,0,241793,5.00,0.00,0.00,0.00,5.00,3,nginx
1675602300,0,241794,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602300,0,241795,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602300,0,241796,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602300,0,241797,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602300,0,241798,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602300,0,241799,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602301,0,241792,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602301,0,241793,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602301,0,241794,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602301,0,241795,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602301,0,241796,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602301,0,241797,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602301,0,241798,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602301,0,241799,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602302,0,241792,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602302,0,241793,3.00,0.00,0.00,0.00,3.00,3,nginx
1675602302,0,241794,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602302,0,241795,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602302,0,241796,2.00,0.00,0.00,0.00,2.00,2,nginx
1675602302,0,241797,2.00,0.00,0.00,0.00,2.00,0,nginx
1675602302,0,241798,7.00,0.00,0.00,0.00,7.00,5,nginx
1675602302,0,241799,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602303,0,241792,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602303,0,241793,6.00,2.00,0.00,0.00,8.00,3,nginx
1675602303,0,241794,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602303,0,241795,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602303,0,241796,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602303,0,241797,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602303,0,241798,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602303,0,241799,1.00,0.00,0.00,0.00,1.00,4,nginx
1675602304,0,241792,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602304,0,241793,2.00,0.00,0.00,0.00,2.00,3,nginx
1675602304,0,241794,1.00,1.00,0.00,0.00,2.00,0,nginx
1675602304,0,241795,2.00,0.00,0.00,0.00,2.00,2,nginx
1675602304,0,241796,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602304,0,241797,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602304,0,241798,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602304,0,241799,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602305,0,241792,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602305,0,241793,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602305,0,241794,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602305,0,241795,6.00,0.00,0.00,0.00,6.00,6,nginx
1675602305,0,241796,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602305,0,241797,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602305,0,241798,7.00,1.00,0.00,0.00,8.00,1,nginx
1675602305,0,241799,6.00,1.00,0.00,0.00,7.00,4,nginx
1675602306,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602306,0,241793,5.00,0.00,0.00,0.00,5.00,3,nginx
1675602306,0,241794,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602306,0,241795,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602306,0,241796,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602306,0,241797,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602306,0,241798,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602306,0,241799,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602307,0,241792,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602307,0,241793,6.00,1.00,0.00,0.00,7.00,5,nginx
1675602307,0,241794,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602307,0,241795,4.00,2.00,0.00,0.00,6.00,1,nginx
1675602307,0,241796,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602307,0,241797,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602307,0,241798,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602307,0,241799,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602308,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602308,0,241793,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602308,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602308,0,241795,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602308,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602308,0,241797,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602308,0,241798,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602308,0,241799,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602309,0,241792,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602309,0,241793,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602309,0,241794,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602309,0,241795,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602309,0,241796,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602309,0,241797,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602309,0,241798,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602309,0,241799,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602310,0,241792,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602310,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602310,0,241794,5.00,1.00,0.00,0.00,6.00,1,nginx
1675602310,0,241795,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602310,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675602310,0,241797,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602310,0,241798,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602310,0,241799,5.00,1.00,0.00,0.00,6.00,4,nginx
1675602311,0,241792,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602311,0,241793,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602311,0,241794,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602311,0,241795,1.00,1.00,0.00,0.00,2.00,5,nginx
1675602311,0,241796,6.00,1.00,0.00,0.00,7.00,0,nginx
1675602311,0,241797,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602311,0,241798,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602311,0,241799,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602312,0,241792,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602312,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602312,0,241794,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602312,0,241795,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602312,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602312,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602312,0,241798,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602312,0,241799,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602313,0,241792,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602313,0,241793,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602313,0,241794,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602313,0,241795,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602313,0,241796,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602313,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602313,0,241798,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602313,0,241799,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602314,0,241792,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602314,0,241793,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602314,0,241794,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602314,0,241795,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602314,0,241796,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602314,0,241797,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602314,0,241798,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602314,0,241799,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602315,0,241792,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602315,0,241793,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602315,0,241794,3.00,1.00,0.00,0.00,4.00,1,nginx
1675602315,0,241795,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602315,0,241796,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602315,0,241797,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602315,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602315,0,241799,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602316,0,241792,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602316,0,241793,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602316,0,241794,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602316,0,241795,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602316,0,241796,6.00,0.00,0.00,0.00,6.00,6,nginx
1675602316,0,241797,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602316,0,241798,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602316,0,241799,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602317,0,241792,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602317,0,241793,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602317,0,241794,8.00,0.00,0.00,0.00,8.00,1,nginx
1675602317,0,241795,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602317,0,241796,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602317,0,241797,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602317,0,241798,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602317,0,241799,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602318,0,241792,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602318,0,241793,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602318,0,241794,2.00,1.00,0.00,0.00,3.00,1,nginx
1675602318,0,241795,6.00,2.00,0.00,0.00,8.00,0,nginx
1675602318,0,241796,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602318,0,241797,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602318,0,241798,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602318,0,241799,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602319,0,241792,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602319,0,241793,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602319,0,241794,6.00,0.00,0.00,0.00,6.00,1,nginx
1675602319,0,241795,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602319,0,241796,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602319,0,241797,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602319,0,241798,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602319,0,241799,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602320,0,241792,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602320,0,241793,1.00,1.00,0.00,0.00,2.00,6,nginx
1675602320,0,241794,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602320,0,241795,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602320,0,241796,2.00,1.00,0.00,0.00,3.00,7,nginx
1675602320,0,241797,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602320,0,241798,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602320,0,241799,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602321,0,241792,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602321,0,241793,6.00,1.00,0.00,0.00,7.00,6,nginx
1675602321,0,241794,5.00,0.00,0.00,0.00,5.00,1,nginx
1675602321,0,241795,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602321,0,241796,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602321,0,241797,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602321,0,241798,5.00,2.00,0.00,0.00,7.00,5,nginx
1675602321,0,241799,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602322,0,241792,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602322,0,241793,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602322,0,241794,7.00,1.00,0.00,0.00,8.00,1,nginx
1675602322,0,241795,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602322,0,241796,6.00,1.00,0.00,0.00,7.00,7,nginx
1675602322,0,241797,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602322,0,241798,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602322,0,241799,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602323,0,241792,2.00,1.00,0.00,0.00,3.00,2,nginx
1675602323,0,241793,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602323,0,241794,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602323,0,241795,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602323,0,241796,2.00,1.00,0.00,0.00,3.00,7,nginx
1675602323,0,241797,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602323,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602323,0,241799,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602324,0,241792,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602324,0,241793,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602324,0,241794,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602324,0,241795,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602324,0,241796,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602324,0,241797,2.00,2.00,0.00,0.00,4.00,6,nginx
1675602324,0,241798,6.00,0.00,0.00,0.00,6.00,0,nginx
1675602324,0,241799,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602325,0,241792,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602325,0,241793,8.00,0.00,0.00,0.00,8.00,4,nginx
1675602325,0,241794,3.00,1.00,0.00,0.00,4.00,1,nginx
1675602325,0,241795,6.00,1.00,0.00,0.00,7.00,5,nginx
1675602325,0,241796,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602325,0,241797,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602325,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602325,0,241799,2.00,1.00,0.00,0.00,3.00,3,nginx
1675602326,0,241792,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602326,0,241793,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602326,0,241794,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602326,0,241795,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602326,0,241796,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602326,0,241797,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602326,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602326,0,241799,7.00,1.00,0.00,0.00,8.00,3,nginx
1675602327,0,241792,7.00,1.00,0.00,0.00,8.00,6,nginx
1675602327,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602327,0,241794,1.00,1.00,0.00,0.00,2.00,4,nginx
1675602327,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602327,0,241796,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602327,0,241797,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602327,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602327,0,241799,3.00,1.00,0.00,0.00,4.00,3,nginx
1675602328,0,241792,3.00,1.00,0.00,0.00,4.00,1,nginx
1675602328,0,241793,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602328,0,241794,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602328,0,241795,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602328,0,241796,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602328,0,241797,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602328,0,241798,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602328,0,241799,7.00,0.00,0.00,0.00,7.00,4,nginx
1675602329,0,241792,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602329,0,241793,6.00,1.00,0.00,0.00,7.00,2,nginx
1675602329,0,241794,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602329,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602329,0,241796,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602329,0,241797,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602329,0,241798,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602329,0,241799,5.00,1.00,0.00,0.00,6.00,4,nginx
1675602330,0,241792,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602330,0,241793,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602330,0,241794,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602330,0,241795,6.00,0.00,0.00,0.00,6.00,6,nginx
1675602330,0,241796,2.00,0.00,0.00,0.00,2.00,4,nginx
1675602330,0,241797,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602330,0,241798,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602330,0,241799,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602331,0,241792,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602331,0,241793,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602331,0,241794,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602331,0,241795,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602331,0,241796,3.00,1.00,0.00,0.00,4.00,3,nginx
1675602331,0,241797,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602331,0,241798,5.00,2.00,0.00,0.00,7.00,5,nginx
1675602331,0,241799,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602332,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602332,0,241793,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602332,0,241794,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602332,0,241795,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602332,0,241796,2.00,1.00,0.00,0.00,3.00,3,nginx
1675602332,0,241797,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602332,0,241798,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602332,0,241799,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602333,0,241792,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602333,0,241793,6.00,1.00,0.00,0.00,7.00,2,nginx
1675602333,0,241794,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602333,0,241795,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602333,0,241796,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602333,0,241797,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602333,0,241798,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602333,0,241799,2.00,1.00,0.00,0.00,3.00,4,nginx
1675602334,0,241792,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602334,0,241793,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602334,0,241794,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602334,0,241795,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602334,0,241796,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602334,0,241797,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602334,0,241798,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602334,0,241799,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602335,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602335,0,241793,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602335,0,241794,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602335,0,241795,3.00,1.00,0.00,0.00,4.00,3,nginx
1675602335,0,241796,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602335,0,241797,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602335,0,241798,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602335,0,241799,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602336,0,241792,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602336,0,241793,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602336,0,241794,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602336,0,241795,3.00,1.00,0.00,0.00,4.00,3,nginx
