Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675659217,0,365295,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659217,0,365296,2.00,0.00,0.00,0.00,2.00,1,nginx
1675659217,0,365297,5.00,1.00,0.00,0.00,6.00,7,nginx
1675659217,0,365298,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659218,0,365291,6.00,1.00,0.00,0.00,7.00,2,nginx
1675659218,0,365292,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659218,0,365293,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659218,0,365294,7.00,2.00,0.00,0.00,9.00,4,nginx
1675659218,0,365295,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659218,0,365296,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659218,0,365297,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659218,0,365298,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659219,0,365291,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659219,0,365292,6.00,1.00,0.00,0.00,7.00,6,nginx
1675659219,0,365293,4.00,3.00,0.00,0.00,7.00,5,nginx
1675659219,0,365294,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659219,0,365295,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659219,0,365296,3.00,0.00,0.00,0.00,3.00,2,nginx
1675659219,0,365297,4.00,1.00,0.00,0.00,5.00,2,nginx
1675659219,0,365298,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659220,0,365291,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659220,0,365292,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659220,0,365293,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659220,0,365294,3.00,1.00,0.00,0.00,4.00,4,nginx
1675659220,0,365295,4.00,0.00,0.00,0.00,4.00,3,nginx
1675659220,0,365296,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659220,0,365297,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659220,0,365298,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659221,0,365291,5.00,1.00,0.00,0.00,6.00,0,nginx
1675659221,0,365292,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659221,0,365293,1.00,1.00,0.00,0.00,2.00,6,nginx
1675659221,0,365294,5.00,0.00,0.00,0.00,5.00,4,nginx
1675659221,0,365295,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659221,0,365296,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659221,0,365297,3.00,0.00,0.00,0.00,3.00,2,nginx
1675659221,0,365298,7.00,1.00,0.00,0.00,8.00,7,nginx
1675659222,0,365291,3.00,1.00,0.00,0.00,4.00,1,nginx
1675659222,0,365292,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659222,0,365293,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659222,0,365294,5.00,0.00,0.00,0.00,5.00,4,nginx
1675659222,0,365295,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659222,0,365296,3.00,0.00,0.00,0.00,3.00,6,nginx
1675659222,0,365297,5.00,1.00,0.00,0.00,6.00,2,nginx
1675659222,0,365298,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659223,0,365291,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659223,0,365292,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659223,0,365293,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659223,0,365294,4.00,2.00,0.00,0.00,6.00,4,nginx
1675659223,0,365295,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659223,0,365296,2.00,1.00,0.00,0.00,3.00,6,nginx
1675659223,0,365297,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659223,0,365298,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659224,0,365291,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659224,0,365292,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659224,0,365293,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659224,0,365294,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659224,0,365295,2.00,0.00,0.00,0.00,2.00,0,nginx
1675659224,0,365296,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659224,0,365297,6.00,2.00,0.00,0.00,8.00,7,nginx
1675659224,0,365298,4.00,0.00,0.00,0.00,4.00,3,nginx
1675659225,0,365291,2.00,0.00,0.00,0.00,2.00,6,nginx
1675659225,0,365292,6.00,0.00,0.00,0.00,6.00,5,nginx
1675659225,0,365293,6.00,1.00,0.00,0.00,7.00,6,nginx
1675659225,0,365294,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659225,0,365295,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659225,0,365296,7.00,0.00,0.00,0.00,7.00,3,nginx
1675659225,0,365297,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659225,0,365298,1.00,1.00,0.00,0.00,2.00,5,nginx
1675659226,0,365291,8.00,0.00,0.00,0.00,8.00,6,nginx
1675659226,0,365292,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659226,0,365293,4.00,0.00,0.00,0.00,4.00,2,nginx
1675659226,0,365294,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659226,0,365295,7.00,1.00,0.00,0.00,8.00,0,nginx
1675659226,0,365296,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659226,0,365297,6.00,0.00,0.00,0.00,6.00,7,nginx
1675659226,0,365298,3.00,0.00,0.00,0.00,3.00,4,nginx
1675659227,0,365291,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659227,0,365292,2.00,1.00,0.00,0.00,3.00,0,nginx
1675659227,0,365293,1.00,0.00,0.00,0.00,1.00,2,nginx
1675659227,0,365294,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659227,0,365295,3.00,0.00,0.00,0.00,3.00,6,nginx
1675659227,0,365296,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659227,0,365297,4.00,2.00,0.00,0.00,6.00,7,nginx
1675659227,0,365298,2.00,1.00,0.00,0.00,3.00,4,nginx
1675659228,0,365291,5.00,1.00,0.00,0.00,6.00,5,nginx
1675659228,0,365292,8.00,1.00,0.00,0.00,9.00,4,nginx
1675659228,0,365293,8.00,0.00,0.00,0.00,8.00,2,nginx
1675659228,0,365294,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659228,0,365295,6.00,1.00,0.00,0.00,7.00,0,nginx
1675659228,0,365296,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659228,0,365297,5.00,1.00,0.00,0.00,6.00,7,nginx
1675659228,0,365298,8.00,1.00,0.00,0.00,9.00,6,nginx
1675659229,0,365291,4.00,0.00,0.00,0.00,4.00,2,nginx
1675659229,0,365292,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659229,0,365293,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659229,0,365294,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659229,0,365295,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659229,0,365296,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659229,0,365297,3.00,0.00,0.00,0.00,3.00,7,nginx
1675659229,0,365298,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659230,0,365291,4.00,0.00,0.00,0.00,4.00,2,nginx
1675659230,0,365292,6.00,0.00,0.00,0.00,6.00,4,nginx
1675659230,0,365293,2.00,0.00,0.00,0.00,2.00,6,nginx
1675659230,0,365294,6.00,1.00,0.00,0.00,7.00,5,nginx
1675659230,0,365295,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659230,0,365296,4.00,0.00,0.00,0.00,4.00,3,nginx
1675659230,0,365297,2.00,1.00,0.00,0.00,3.00,7,nginx
1675659230,0,365298,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659231,0,365291,9.00,2.00,0.00,0.00,11.00,3,nginx
1675659231,0,365292,2.00,1.00,0.00,0.00,3.00,4,nginx
1675659231,0,365293,2.00,0.00,0.00,0.00,2.00,6,nginx
1675659231,0,365294,5.00,0.00,0.00,0.00,5.00,1,nginx
1675659231,0,365295,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659231,0,365296,6.00,1.00,0.00,0.00,7.00,5,nginx
1675659231,0,365297,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659231,0,365298,5.00,1.00,0.00,0.00,6.00,2,nginx
1675659232,0,365291,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659232,0,365292,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659232,0,365293,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659232,0,365294,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659232,0,365295,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659232,0,365296,6.00,0.00,0.00,0.00,6.00,4,nginx
1675659232,0,365297,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659232,0,365298,4.00,1.00,0.00,0.00,5.00,2,nginx
1675659233,0,365291,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659233,0,365292,6.00,0.00,0.00,0.00,6.00,2,nginx
1675659233,0,365293,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659233,0,365294,3.00,0.00,0.00,0.00,3.00,1,nginx
1675659233,0,365295,4.00,0.00,0.00,0.00,4.00,3,nginx
1675659233,0,365296,3.00,1.00,0.00,0.00,4.00,4,nginx
1675659233,0,365297,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659233,0,365298,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659234,0,365291,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659234,0,365292,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659234,0,365293,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659234,0,365294,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659234,0,365295,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659234,0,365296,2.00,0.00,0.00,0.00,2.00,4,nginx
1675659234,0,365297,6.00,0.00,0.00,0.00,6.00,7,nginx
1675659234,0,365298,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659235,0,365291,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659235,0,365292,3.00,0.00,0.00,0.00,3.00,4,nginx
1675659235,0,365293,4.00,0.00,0.00,0.00,4.00,2,nginx
1675659235,0,365294,2.00,0.00,0.00,0.00,2.00,5,nginx
1675659235,0,365295,6.00,1.00,0.00,0.00,7.00,6,nginx
1675659235,0,365296,4.00,1.00,0.00,0.00,5.00,4,nginx
1675659235,0,365297,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659235,0,365298,5.00,0.00,0.00,0.00,5.00,1,nginx
1675659236,0,365291,5.00,2.00,0.00,0.00,7.00,5,nginx
1675659236,0,365292,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659236,0,365293,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659236,0,365294,6.00,1.00,0.00,0.00,7.00,1,nginx
1675659236,0,365295,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659236,0,365296,5.00,0.00,0.00,0.00,5.00,4,nginx
1675659236,0,365297,3.00,0.00,0.00,0.00,3.00,7,nginx
1675659236,0,365298,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659237,0,365291,4.00,2.00,0.00,0.00,6.00,6,nginx
1675659237,0,365292,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659237,0,365293,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659237,0,365294,6.00,0.00,0.00,0.00,6.00,1,nginx
1675659237,0,365295,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659237,0,365296,2.00,0.00,0.00,0.00,2.00,4,nginx
1675659237,0,365297,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659237,0,365298,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659238,0,365291,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659238,0,365292,7.00,1.00,0.00,0.00,8.00,6,nginx
1675659238,0,365293,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659238,0,365294,3.00,1.00,0.00,0.00,4.00,1,nginx
1675659238,0,365295,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659238,0,365296,4.00,1.00,0.00,0.00,5.00,4,nginx
1675659238,0,365297,3.00,2.00,0.00,0.00,5.00,6,nginx
1675659238,0,365298,3.00,0.00,0.00,0.00,3.00,2,nginx
1675659239,0,365291,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659239,0,365292,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659239,0,365293,5.00,1.00,0.00,0.00,6.00,0,nginx
1675659239,0,365294,2.00,1.00,0.00,0.00,3.00,1,nginx
1675659239,0,365295,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659239,0,365296,5.00,0.00,0.00,0.00,5.00,4,nginx
1675659239,0,365297,3.00,0.00,0.00,0.00,3.00,6,nginx
1675659239,0,365298,5.00,2.00,0.00,0.00,7.00,2,nginx
1675659240,0,365291,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659240,0,365292,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659240,0,365293,6.00,1.00,0.00,0.00,7.00,0,nginx
1675659240,0,365294,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659240,0,365295,2.00,0.00,0.00,0.00,2.00,5,nginx
1675659240,0,365296,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659240,0,365297,2.00,1.00,0.00,0.00,3.00,0,nginx
1675659240,0,365298,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659241,0,365291,4.00,1.00,0.00,0.00,5.00,0,nginx
1675659241,0,365292,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659241,0,365293,6.00,2.00,0.00,0.00,8.00,0,nginx
1675659241,0,365294,6.00,1.00,0.00,0.00,7.00,3,nginx
1675659241,0,365295,5.00,1.00,0.00,0.00,6.00,7,nginx
1675659241,0,365296,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659241,0,365297,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659241,0,365298,2.00,1.00,0.00,0.00,3.00,1,nginx
1675659242,0,365291,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659242,0,365292,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659242,0,365293,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659242,0,365294,3.00,0.00,0.00,0.00,3.00,3,nginx
1675659242,0,365295,5.00,1.00,0.00,0.00,6.00,7,nginx
1675659242,0,365296,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659242,0,365297,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659242,0,365298,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659243,0,365291,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659243,0,365292,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659243,0,365293,3.00,2.00,0.00,0.00,5.00,5,nginx
1675659243,0,365294,7.00,0.00,0.00,0.00,7.00,3,nginx
1675659243,0,365295,3.00,0.00,0.00,0.00,3.00,7,nginx
1675659243,0,365296,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659243,0,365297,2.00,0.00,0.00,0.00,2.00,0,nginx
1675659243,0,365298,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659244,0,365291,5.00,1.00,0.00,0.00,6.00,2,nginx
1675659244,0,365292,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659244,0,365293,5.00,1.00,0.00,0.00,6.00,5,nginx
1675659244,0,365294,5.00,1.00,0.00,0.00,6.00,3,nginx
1675659244,0,365295,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659244,0,365296,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659244,0,365297,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659244,0,365298,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659245,0,365291,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659245,0,365292,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659245,0,365293,2.00,0.00,0.00,0.00,2.00,0,nginx
1675659245,0,365294,6.00,0.00,0.00,0.00,6.00,4,nginx
1675659245,0,365295,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659245,0,365296,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659245,0,365297,8.00,0.00,0.00,0.00,8.00,1,nginx
1675659245,0,365298,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659246,0,365291,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659246,0,365292,3.00,1.00,0.00,0.00,4.00,1,nginx
1675659246,0,365293,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659246,0,365294,4.00,1.00,0.00,0.00,5.00,4,nginx
1675659246,0,365295,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659246,0,365296,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659246,0,365297,1.00,2.00,0.00,0.00,3.00,1,nginx
1675659246,0,365298,6.00,1.00,0.00,0.00,7.00,6,nginx
1675659247,0,365291,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659247,0,365292,3.00,0.00,0.00,0.00,3.00,6,nginx
1675659247,0,365293,4.00,2.00,0.00,0.00,6.00,5,nginx
1675659247,0,365294,2.00,0.00,0.00,0.00,2.00,4,nginx
1675659247,0,365295,5.00,1.00,0.00,0.00,6.00,3,nginx
1675659247,0,365296,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659247,0,365297,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659247,0,365298,5.00,1.00,0.00,0.00,6.00,1,nginx
1675659248,0,365291,2.00,1.00,0.00,0.00,3.00,6,nginx
1675659248,0,365292,6.00,1.00,0.00,0.00,7.00,0,nginx
1675659248,0,365293,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659248,0,365294,4.00,1.00,0.00,0.00,5.00,4,nginx
1675659248,0,365295,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659248,0,365296,5.00,1.00,0.00,0.00,6.00,7,nginx
1675659248,0,365297,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659248,0,365298,3.00,1.00,0.00,0.00,4.00,1,nginx
1675659249,0,365291,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659249,0,365292,6.00,2.00,0.00,0.00,8.00,0,nginx
1675659249,0,365293,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659249,0,365294,3.00,0.00,0.00,0.00,3.00,2,nginx
1675659249,0,365295,6.00,1.00,0.00,0.00,7.00,3,nginx
1675659249,0,365296,2.00,0.00,0.00,0.00,2.00,7,nginx
1675659249,0,365297,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659249,0,365298,3.00,0.00,0.00,0.00,3.00,5,nginx
1675659250,0,365291,7.00,0.00,0.00,0.00,7.00,6,nginx
1675659250,0,365292,2.00,0.00,0.00,0.00,2.00,1,nginx
1675659250,0,365293,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659250,0,365294,4.00,0.00,0.00,0.00,4.00,4,nginx
1675659250,0,365295,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659250,0,365296,5.00,0.00,0.00,0.00,5.00,7,nginx
1675659250,0,365297,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659250,0,365298,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659251,0,365291,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659251,0,365292,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659251,0,365293,3.00,0.00,0.00,0.00,3.00,1,nginx
1675659251,0,365294,3.00,0.00,0.00,0.00,3.00,4,nginx
1675659251,0,365295,4.00,0.00,0.00,0.00,4.00,3,nginx
1675659251,0,365296,2.00,1.00,0.00,0.00,3.00,7,nginx
1675659251,0,365297,6.00,1.00,0.00,0.00,7.00,5,nginx
1675659251,0,365298,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659252,0,365291,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659252,0,365292,2.00,1.00,0.00,0.00,3.00,1,nginx
1675659252,0,365293,7.00,1.00,0.00,0.00,8.00,4,nginx
1675659252,0,365294,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659252,0,365295,4.00,1.00,0.00,0.00,5.00,3,nginx
1675659252,0,365296,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659252,0,365297,4.00,1.00,0.00,0.00,5.00,6,nginx
1675659252,0,365298,6.00,0.00,0.00,0.00,6.00,5,nginx
1675659253,0,365291,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659253,0,365292,3.00,0.00,0.00,0.00,3.00,1,nginx
1675659253,0,365293,4.00,0.00,0.00,0.00,4.00,4,nginx
1675659253,0,365294,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659253,0,365295,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659253,0,365296,3.00,1.00,0.00,0.00,4.00,7,nginx
1675659253,0,365297,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659253,0,365298,6.00,1.00,0.00,0.00,7.00,0,nginx
1675659254,0,365291,5.00,0.00,0.00,0.00,5.00,1,nginx
1675659254,0,365292,2.00,0.00,0.00,0.00,2.00,5,nginx
1675659254,0,365293,6.00,0.00,0.00,0.00,6.00,4,nginx
1675659254,0,365294,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659254,0,365295,2.00,1.00,0.00,0.00,3.00,3,nginx
1675659254,0,365296,5.00,0.00,0.00,0.00,5.00,7,nginx
1675659254,0,365297,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659254,0,365298,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659255,0,365291,5.00,0.00,0.00,0.00,5.00,7,nginx
1675659255,0,365292,4.00,1.00,0.00,0.00,5.00,5,nginx
1675659255,0,365293,3.00,0.00,0.00,0.00,3.00,1,nginx
1675659255,0,365294,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659255,0,365295,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659255,0,365296,5.00,0.00,0.00,0.00,5.00,5,nginx
1675659255,0,365297,2.00,1.00,0.00,0.00,3.00,1,nginx
1675659255,0,365298,6.00,1.00,0.00,0.00,7.00,6,nginx
1675659256,0,365291,6.00,1.00,0.00,0.00,7.00,7,nginx
1675659256,0,365292,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659256,0,365293,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659256,0,365294,6.00,0.00,0.00,0.00,6.00,0,nginx
1675659256,0,365295,6.00,1.00,0.00,0.00,7.00,2,nginx
1675659256,0,365296,5.00,0.00,0.00,0.00,5.00,3,nginx
1675659256,0,365297,4.00,0.00,0.00,0.00,4.00,6,nginx
1675659256,0,365298,2.00,1.00,0.00,0.00,3.00,0,nginx
1675659257,0,365291,3.00,0.00,0.00,0.00,3.00,7,nginx
1675659257,0,365292,5.00,0.00,0.00,0.00,5.00,4,nginx
1675659257,0,365293,4.00,2.00,0.00,0.00,6.00,1,nginx
1675659257,0,365294,4.00,2.00,0.00,0.00,6.00,5,nginx
1675659257,0,365295,2.00,1.00,0.00,0.00,3.00,2,nginx
1675659257,0,365296,5.00,1.00,0.00,0.00,6.00,3,nginx
1675659257,0,365297,2.00,0.00,0.00,0.00,2.00,6,nginx
1675659257,0,365298,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659258,0,365291,5.00,1.00,0.00,0.00,6.00,5,nginx
1675659258,0,365292,4.00,1.00,0.00,0.00,5.00,4,nginx
1675659258,0,365293,4.00,2.00,0.00,0.00,6.00,1,nginx
1675659258,0,365294,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659258,0,365295,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659258,0,365296,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659258,0,365297,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659258,0,365298,4.00,0.00,0.00,0.00,4.00,0,nginx
1675659259,0,365291,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659259,0,365292,3.00,0.00,0.00,0.00,3.00,4,nginx
1675659259,0,365293,5.00,1.00,0.00,0.00,6.00,1,nginx
1675659259,0,365294,8.00,0.00,0.00,0.00,8.00,6,nginx
1675659259,0,365295,4.00,2.00,0.00,0.00,6.00,7,nginx
1675659259,0,365296,4.00,1.00,0.00,0.00,5.00,2,nginx
1675659259,0,365297,3.00,0.00,0.00,0.00,3.00,2,nginx
1675659259,0,365298,5.00,0.00,0.00,0.00,5.00,0,nginx
1675659260,0,365291,5.00,1.00,0.00,0.00,6.00,5,nginx
1675659260,0,365292,2.00,0.00,0.00,0.00,2.00,4,nginx
1675659260,0,365293,6.00,0.00,0.00,0.00,6.00,1,nginx
1675659260,0,365294,7.00,1.00,0.00,0.00,8.00,0,nginx
1675659260,0,365295,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659260,0,365296,2.00,1.00,0.00,0.00,3.00,2,nginx
1675659260,0,365297,2.00,0.00,0.00,0.00,2.00,6,nginx
1675659260,0,365298,5.00,0.00,0.00,0.00,5.00,6,nginx
1675659261,0,365291,4.00,0.00,0.00,0.00,4.00,4,nginx
1675659261,0,365292,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659261,0,365293,3.00,0.00,0.00,0.00,3.00,1,nginx
1675659261,0,365294,6.00,0.00,0.00,0.00,6.00,0,nginx
1675659261,0,365295,1.00,1.00,0.00,0.00,2.00,7,nginx
1675659261,0,365296,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659261,0,365297,6.00,1.00,0.00,0.00,7.00,5,nginx
1675659261,0,365298,3.00,1.00,0.00,0.00,4.00,6,nginx
1675659262,0,365291,3.00,1.00,0.00,0.00,4.00,0,nginx
1675659262,0,365292,4.00,0.00,0.00,0.00,4.00,4,nginx
1675659262,0,365293,4.00,1.00,0.00,0.00,5.00,1,nginx
1675659262,0,365294,5.00,1.00,0.00,0.00,6.00,0,nginx
1675659262,0,365295,4.00,0.00,0.00,0.00,4.00,7,nginx
1675659262,0,365296,2.00,0.00,0.00,0.00,2.00,5,nginx
1675659262,0,365297,5.00,1.00,0.00,0.00,6.00,2,nginx
1675659262,0,365298,5.00,1.00,0.00,0.00,6.00,6,nginx
1675659263,0,365291,5.00,0.00,0.00,0.00,5.00,7,nginx
1675659263,0,365292,5.00,1.00,0.00,0.00,6.00,4,nginx
1675659263,0,365293,6.00,0.00,0.00,0.00,6.00,1,nginx
1675659263,0,365294,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659263,0,365295,6.00,2.00,0.00,0.00,8.00,6,nginx
1675659263,0,365296,3.00,1.00,0.00,0.00,4.00,2,nginx
1675659263,0,365297,5.00,0.00,0.00,0.00,5.00,2,nginx
1675659263,0,365298,5.00,1.00,0.00,0.00,6.00,0,nginx
1675659264,0,365291,3.00,0.00,0.00,0.00,3.00,7,nginx
1675659264,0,365292,4.00,0.00,0.00,0.00,4.00,4,nginx
1675659264,0,365293,4.00,0.00,0.00,0.00,4.00,1,nginx
1675659264,0,365294,2.00,1.00,0.00,0.00,3.00,5,nginx
1675659264,0,365295,4.00,0.00,0.00,0.00,4.00,5,nginx
1675659264,0,365296,2.00,1.00,0.00,0.00,3.00,5,nginx
1675659264,0,365297,3.00,1.00,0.00,0.00,4.00,3,nginx
1675659264,0,365298,6.00,0.00,0.00,0.00,6.00,6,nginx
1675659265,0,365291,4.00,1.00,0.00,0.00,5.00,7,nginx
1675659265,0,365292,3.00,1.00,0.00,0.00,4.00,5,nginx
1675659265,0,365293,3.00,1.00,0.00,0.00,4.00,4,nginx
1675659265,0,365294,3.00,0.00,0.00,0.00,3.00,0,nginx
1675659265,0,365295,6.00,1.00,0.00,0.00,7.00,1,nginx
1675659265,0,365296,4.00,0.00,0.00,0.00,4.00,2,nginx
1675659265,0,365297,3.00,0.00,0.00,0.00,3.00,3,nginx
